dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Standard,10,euclidean,1.5,1.0,5,8.084324833005667,0.09081361851016058,0.7997010769419761,4.790637067700073,0.5310014217788263
adult,FCM_Standard,10,euclidean,1.5,1.0,6,8.13150466606021,0.091022391792108,0.7999467671266532,3.1519515319312856,0.5310381702052136
adult,FCM_Standard,10,euclidean,1.5,1.0,7,8.941487042233348,0.09075354518948997,0.7995782318496376,3.1436272088492054,0.530964744623504
adult,FCM_Standard,10,euclidean,1.5,1.0,8,7.6644878326915205,0.09092563394204085,0.7999058187625404,3.573331384043041,0.5310381539392991
adult,FCM_Standard,10,euclidean,1.5,1.0,9,12.095569625031203,0.09000625690662709,0.7905695917448098,3.414517920142669,0.5529583930388174
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,0,12.37823741696775,0.03941411036941151,0.8118422669014372,2.630668338331664,0.35964834980834526
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,1,7.611397750210017,0.027462371743165466,0.77945211088817,2.6118306804251437,0.3858700788491779
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,2,3.2181077911518514,0.02732303957309214,0.8118013185373244,2.542728027974211,0.3101183324593442
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,3,8.753720416687429,0.050070453724375553,0.8119036894476066,2.5845211168531317,0.39862319978514715
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,4,4.584377000108361,0.028549216561691088,0.7868432906105401,2.5687431232006115,0.3391134656554514
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,5,3.6618692921474576,0.03085067681135406,0.8118217927193808,2.583716565133191,0.32258553900056225
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,6,15.283134917262942,0.024061396203699608,0.7607182343065395,2.477070694408182,0.3898739253900864
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,7,12.742422417271882,0.03940912239363327,0.8118422669014372,2.6308875480638116,0.35964834980834526
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,8,3.703521834220737,0.03694151164266259,0.7716719217067278,2.6173270747200337,0.3193327004138971
adult,FCM_Suppressed_0.75,10,euclidean,1.5,0.75,9,6.471333832945675,-0.005086072883927252,0.7607182343065395,2.618258727068975,0.3844764946645946
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,0,9.521188667044044,0.01736212611916085,0.7607182343065395,2.581206012357359,0.30558984896377406
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,1,3.5826560840941966,0.0429926473880113,0.809282994144384,2.477180316895434,0.3598326227683417
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,2,2.7185197500512004,0.0015870277954563152,0.7607182343065395,2.651421854899854,0.2959659761256903
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,3,3.3094510417431593,0.04693678342998975,0.8113508865320831,2.5900426911594017,0.3944478631962639
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,4,3.811226792167872,0.02047205191070846,0.786740919700258,2.5320841812483144,0.3157840349995882
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,5,3.284631417132914,0.026142845129568663,0.8119446378117194,2.562029857318568,0.3246493127324807
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,6,3.952810375019908,0.020216888552043028,0.7607182343065395,2.5704555339301316,0.3397925429763093
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,7,6.621781375259161,0.020195648833518133,0.7607182343065395,2.7446024032089515,0.2831330237194337
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,8,3.095834916923195,0.03972262991076665,0.8000900864010483,2.4972865604573156,0.3298287297006647
adult,FCM_Suppressed_0.5,10,euclidean,1.5,0.5,9,3.1240616249851882,0.026736790678808717,0.7754596453871668,2.469232031784048,0.32216024371462715
adult,FCM_Standard,10,euclidean,2.0,1.0,0,2.413020750042051,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,1,1.793447915930301,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,2,1.8012164998799562,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,3,1.5208423328585923,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,4,1.8230434162542224,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,5,1.5856163338758051,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,6,1.7354099159128964,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,7,1.8222088748589158,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,8,1.5006074169650674,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.0,1.0,9,1.9801380829885602,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,0,3.5791845000348985,0.01617981226110333,0.7640145776176241,2.6078017741857167,0.3440964444360915
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,1,1.7217140421271324,0.0376354564200962,0.77973874943696,2.431783313796186,0.3628208222503526
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,2,3.4795379997231066,7.544516804996584e-05,0.7607182343065395,2.6021579419757943,0.3418864911819073
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,3,3.2278284169733524,0.023701400597999057,0.7680070431186274,2.688866434566655,0.40921372819712865
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,4,2.915905292145908,0.03693850085940814,0.7868432906105401,2.5426099393903128,0.39926044518003173
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,5,4.732692041900009,0.030828587608521155,0.8118832152655502,2.7452672500039483,0.32268698394827433
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,6,3.833804333116859,0.01526747573824355,0.7607182343065395,2.42586263143898,0.354608809726051
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,7,5.935934332665056,0.029666514065539044,0.7913885590270668,2.44892736335641,0.30331750167944843
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,8,3.6549213342368603,0.03895941851021559,0.7959952499897629,2.503679301898841,0.3258615571860088
adult,FCM_Suppressed_0.75,10,euclidean,2.0,0.75,9,6.691158083733171,0.013323638440288344,0.7694811842266901,2.4581081569028465,0.342852932496278
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,0,4.699269333854318,0.030698806267853204,0.7965480529052864,2.66935631694248,0.3588682754295924
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,1,1.7505399170331657,0.03771089102013349,0.7795135334343393,2.4292214339390226,0.3631332742322667
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,2,2.673454124946147,-0.002840162976873988,0.7607182343065395,2.4699697780714214,0.3428219424345529
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,3,1.9259445830248296,0.033221684060666154,0.786740919700258,2.4398568130801737,0.4087965352113343
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,4,1.9002847499214113,0.014381409225642634,0.7868637647925966,2.726413968314513,0.3314244757538921
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,5,2.2312734578736126,0.028791227551236802,0.8117398959911551,2.7461059024699472,0.3061938296036147
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,6,1.9532002503983676,0.026752996969819445,0.7607182343065395,2.6346055647983713,0.33963649716865413
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,7,2.6891307500191033,0.02115040154931376,0.7855534171409853,2.517222954261035,0.3159529351504319
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,8,1.5015175421722233,0.03946562372449674,0.7988002129314934,2.6587533828501897,0.3194609426828006
adult,FCM_Suppressed_0.5,10,euclidean,2.0,0.5,9,6.3541327910497785,0.018839157644363662,0.7785717210597437,2.7328071807141634,0.2997804368606717
adult,FCM_Standard,10,euclidean,2.5,1.0,0,1.46041458286345,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,1,1.2787810419686139,0.17752243063597506,0.7607182343065395,1.658460368625806,0.7343992534640775
adult,FCM_Standard,10,euclidean,2.5,1.0,2,1.6023126249201596,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,3,1.2714289999566972,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,4,1.3906267080456018,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,5,1.244388333056122,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,6,1.2767345421016216,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,7,1.2586202076636255,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,8,1.3006653329357505,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Standard,10,euclidean,2.5,1.0,9,1.26114954194054,0.1775186385003891,0.7607182343065395,2.0645203971358095,0.7343950205208227
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,0,4.8509810003452,0.015582112616434668,0.7680070431186274,2.6522147409228465,0.4194093073554198
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,1,2.208517041988671,0.030636665160170048,0.7795749559805086,2.513426081599105,0.36067240638853737
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,2,2.9148601251654327,-0.004478700754562655,0.7607182343065395,2.5100356964037296,0.34266548589692947
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,3,3.04579958319664,0.03332018797868063,0.787170877523443,2.442464242340221,0.408707387126956
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,4,2.254452290944755,0.017785386020998363,0.7868432906105401,2.5625049266668896,0.3381445796335224
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,5,6.526940957643092,0.008250782243424386,0.7607182343065395,2.790174043159674,0.3354808915627097
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,6,2.792678584344685,0.029125654645114792,0.7607182343065395,2.668105957249657,0.3397805210070171
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,7,2.945245750248432,0.02200094515637383,0.7869047131567094,2.5063641926884075,0.31557603158935826
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,8,6.064359915908426,0.024184351636720287,0.7607182343065395,2.5420229669637022,0.336591040161472
adult,FCM_Suppressed_0.75,10,euclidean,2.5,0.75,9,4.605121958069503,0.008174028864181854,0.7688669587649973,2.525914290037748,0.32047300570579995
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,0,2.4042712501250207,-0.0005395551702582973,0.7668604889234675,2.5310011954373586,0.3281321300395276
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,1,1.9846514593809843,0.03061534677235827,0.7795340076163957,2.515252497698188,0.3611870945031451
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,2,2.4313267497345805,-0.004473017168991299,0.7607182343065395,2.507246309402309,0.34300940127829116
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,3,2.5672926250845194,0.02655540211669869,0.786740919700258,2.609149863375704,0.40895794680514586
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,4,2.031102249864489,0.014443664674088906,0.7868637647925966,2.724247924236112,0.3314398657491745
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,5,3.1852448331192136,0.02427847425096339,0.7863928586052987,2.590644104871621,0.3539748693193464
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,6,1.670003792271018,0.028395144145456675,0.7607182343065395,2.708712189171499,0.3396559460962084
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,7,4.771574374753982,0.015507167582353295,0.7865361778796937,2.5021543394638677,0.31601039564056377
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,8,2.9562518326565623,0.0350127337683433,0.7868023422464272,2.369735725556669,0.31503386016548407
adult,FCM_Suppressed_0.5,10,euclidean,2.5,0.5,9,2.794976874720305,0.008945712510925663,0.7687645878547152,2.4616217156999687,0.33316332994087927
